,drug,condition,rating,duration,review_date,upvotes,review,username
581,Pristiq,Depression,8.0,,"September 29, 2010",16,"20 year old female student with mild-moderate depression for about 2 years. Originally given Lexapro with the average side effects of appetite increase and complete lack of sex drive. After three months, I switched to Pristiq under the recommendation of my mother who takes it. I didn't have any noticed side effects. However, after a few months my dosage was increased to 100 mg opposed to 50 which is normal depending on ones weight. Though not everyday is perfect, Pristiq has helped me so much by getting me to function and no more random crying spells. (Also, it helps you feel human by getting your libido back). Everyone's different but Pristiq works for me and I wish everyone the best in finding what they are looking for.",Anonymous
582,Pristiq,Depression,,,"September 24, 2010",12,"I have been on Pristiq for 6 weeks now. The first week was hell! I had nausea, headaches and just feel strange. After two weeks I started to notice a difference. My husband notices more of a difference than I do, he says I am not as snappy or aggravated easily. We recently went through a rough patch, he was in a car accident and everyone was okay, but if I didn't have this medication I know I would have lost it! It really does keep me calmer, and my anxiety is almost non-existent. Right now, I feel a little bit anxious, so maybe I need to up the medicine to 100mg. I have also had dry month everyday since taking this medicine but the benefits have been worth it so far. No panic attacks in line ups, traffic seems a BIT more tolerable.",Anonymous
583,Pristiq,Depression,10.0,,"September 20, 2010",3,2 thumbs up!,Skywarn
584,Pristiq,Depression,10.0,,"September 11, 2010",57,"I have been on so many anti-depressant medications over the last 20 years. I have never had anything make me feel better and so quickly. I was given 50 mg a day for approximately 1 month and then my doctor upped me to 100 mg ER a day, which I take first thing in the morning. Let me tell you I haven't been this cheery and upbeat for 20 years. I really mean this seriously I can't believe that this medication makes me feel so good and its also suppressed my appetite. What could be better than that?",bookitty1
585,Pristiq,Depression,10.0,,"September 9, 2010",22,"I have been on Pristiq for about 14 days now...I love it ! I have NEVER been on any medications. I have 5 year old twins and felt tired, moody and couldn't wait until bed time. I am up early now and have the energy to deal with it all. I have noticed some weight loss, which I really don't need to lose any, but a few pounds would be nice. I only had side effects for a few days. My life is going great now.",Anonymous
586,Pristiq,Depression,9.0,,"August 31, 2010",20,"I have been on Pristiq for 4 months now. Having never been treated for any kind of depression or mood disorder I wasn't sure what to expect.  The first 2 months I was at 50mg, had few side effects of headache and nausea but those subsided and I was generally feeling just not happy.. not sad. I asked my doctor to try 100mg and she agreed to go for it. Now 2 months later on the 100mg I FEEL GREAT!  No real side effects with the exception of hot flashes and sweats now and then, but nothing too uncomfortable.  I think the difference is higher dosage being more effective in my case is because I am overweight to begin with.  I am down about 12 pounds now and blood pressure is holding steady (132/82) too.",Anonymous
587,Pristiq,Depression,,,"August 27, 2010",9,I just started this medicine and cannot rate it yet. I feel though that this medicine is the one for me though. Cymbalta was terrible in my opinion. Will get back in 2 weeks.,tdholste
588,Pristiq,Depression,6.0,,"August 22, 2010",19,"I have been on Pristiq for about a year now, I have depression, and rage disorder, I have been a lot better but recently I am starting to feel as though I just don't care to go on. I am not sure if I am developing a tolerance to the drug but I am starting to worry about getting the blues completely back. I had an episode recently where I went straight to rage, no being upset or mad, just straight to aggression. I yelled and screamed but did not hurt anyone. I have not felt like this since before Pristiq. I am only posting this to warn of what may be down the road for some. I have an appointment with my doctor to see what is next. Just when I thought this was over.",Anonymous
589,Pristiq,Depression,10.0,,"August 21, 2010",47,"This is the most amazing medicine! I am on day 7, 50mg. I am able to focus, I have energy, my appetite is in control, I am calm, no sexual side affects. I couldn't be happier. Also what I have noticed, my addictive tendencies are gone, like wanting wine almost every night to help me wind down, no longer need it. I take it in the morning when I wake up. I can't wait to be off the medicine someday were I can be my old self again, but this has been a good start to my help. I took Zoloft 100mg for 2 months and gained 10 pounds. Wellbutrin, made me actually overeat as well, and I was so hyper. I guess to each his own, and I have finally found mine.",Anonymous
590,Pristiq,Depression,9.0,,"August 12, 2010",28,"I have suffered  from  depression for over 25 years. I've taken more medicines than I can count, none of which have worked very long. I have been on Pristiq for over a year and it is working well. There are side effects, but they are tolerable and most go away with time.",Anonymous
591,Pristiq,Depression,10.0,,"August 7, 2010",38,"I have been on Pristiq for just over a week. I have tried everything in the last 10 years and nothing worked for me. Then I tried Pristiq and guess what? I'm a normal person now. No more depression, sadness or anxiety. And I sleep better too! The dark cloud has lifted!",Annabell 56
592,Pristiq,Depression,10.0,,"August 4, 2010",36,"I am so happy I tried this miracle medicine.  I am 32 and was diagnosed with OCD, anxiety, and depression when I was 18.  I have been on and off Zoloft since I was diagnosed. At first Zoloft helped with my diagnosis but I had a lot of side effects including; NO sex drive, being tired all the time, and feeling flat(not happy or sad).  I also tried Paxil, Wellbutrin, and Buspar.  This is the only medicine for me.  I have only been on Pristiq for 5 days but I already feel happier and best of all hello libido!  I thought I was going to live out the rest of my life on a roller coaster of being on and then taking myself off of the Zoloft and on no medicines, just so that I could feel closer to my boyfriend.  You do not have to choose between happiness and a libido!  Thank you Pristiq!",Anonymous
593,Pristiq,Depression,1.0,,"August 4, 2010",10,"I was put on Pristiq for postpartum depression.  I had already been on Zoloft but had to stop due to severe fatigue.  I only stayed on Pristiq for 1 week and it was the worst week.  I had horrible headaches, nausea and was suicidal. I had fatigue with this medicine as well.  It definitely did not work for me.  The only good thing is it decreased my appetite significantly.",Gibson99
594,Pristiq,Depression,10.0,,"July 28, 2010",104,"I've suffered severe depression for the last 20 years. I've been on Zoloft, Paxil, Prozac, Wellbutrin, Effexor, Celexa, Cymbalta and Lexapro. My neurologist prescribed Pristiq 2 months ago. I recently told her at my follow-up visit, ""For the first time in 20 years, life doesn't suck."" I wake up in the morning well-rested. My mind is clear. When I go to bed at night, I'm actually tired (no more insomnia!) and I sleep really well. I used to be a stress eater; now I only eat when it's meal time and have less of an appetite. The only negative side effect for me has been constipation, but it's manageable. I had pretty much given up any kind of hope that feeling better was possible. I'm glad I was wrong!",CrankyPants
595,Pristiq,Depression,1.0,,"July 26, 2010",14,"Taking 50 mg/day for about 3 months for depression/OCD/ anxiety mix.  Was previously on 40 mg of Prozac which worked well but had some cognitive clouding on occasion (seems seasonally dependent). Pristiq worked well for about 2 months then had terrible side effects of headache, inability to concentrate, irritability, constipation.  ",Anonymous
596,Pristiq,Depression,10.0,,"July 13, 2010",9,"I am on a lot of medication, but thanks to the previous comment, it may be the Pristiq that is causing my constant hot flashes!",torytashian
597,Pristiq,Depression,2.0,,"July 12, 2010",14,I was taking Pristiq for 3 weeks and it was working well.  After six weeks I started experiencing extreme agitation and severe headaches where I could not function.  ,Anonymous
598,Pristiq,Depression,,,"July 9, 2010",970,"Give Pristiq time. I've been on Pristiq for 3 and 1/2 weeks and the first 2 weeks I had hot sweats, nightmares, irritability and increased anxiety. I wanted to quit but I resisted, and then WOW the 3rd week I started feeling WONDERFUL! Side effects disappeared, lost 7 pounds, and have sex drive again. As a mother of 3 little kids and working, I felt more optimistic, energetic and enthusiastic! I love my work again, which I did a long time ago and I am much more loving with my kids and husband and show much more affection to everyone. This is who I really am and was 5 years ago! It has made me want to exercise and play with my kids again! Dont quit early give it TIME to Work. I thank God and pray for all of you that you find peace , happiness",munik
599,Pristiq,Depression,7.0,,"July 6, 2010",79,"38 year old femaie, working mom and wife, 3 year old son, years of depression and anxiety augmented by C-section/spinal surgeries beginning 2006. Lexapro - Prozac - Wellbutrin -- all failed. Pristiq broke through the darkness ... but after a very rough period of uptake. Took three weeks -- almost to the day -- to achieve a positive impact. Continued Wellbutrin with Pristiq 50 mg 1xday morning dose. Also Suboxone for opioid dependence management 8 mg daily.I used to have suicidal thoughts, anxiety, sweating, fatigue, inability to focus or concentrate ... THEN one morning things were different, I felt better, I felt like me again! Pristiq works, but buckle your seat belt while it gets into your system.",blueskye1971
600,Pristiq,Depression,8.0,,"June 25, 2010",15,I felt a difference right away. The only negative feedback I have is the tiredness. I can't stay awake but I do not know if it is from coming off of ADD medication. I have been on this medication for 3 days now and already feel like a new woman! I no longer need my Xanax!,Anonymous
601,Pristiq,Depression,10.0,,"June 24, 2010",26,"I have been on Lexapro for 4 years and have gained 40 lbs.I have always been able to control my weight, but have gained steadily 10 lbs a year since beginning Lexapro. Other than the weight gain, overall, I felt like I was doing good on Lexapro until the last 6 months or so and even tried to get off of it, but was not successful. I went to see my doctor and she switched me to Pristiq. I feel so much better mentally and physically. I have been able to drop some weight and feel that there is hope for getting these extra pounds off.  I'm not nearly as lethargic and wake up in much better spirits than I have in a while. I am hopeful this medicine will work for me and that I am also able to lose the weight.",Anonymous
602,Pristiq,Depression,9.0,,"June 23, 2010",22,"I suffer from episodic depression and anxiety attacks. Pristiq is the only medication for depression that I've tried that has virtually no side-effects either getting on or getting off. When I begin taking it (I'm on my 2nd round with this medicine since it came out). I almost immediately (in 2 to 3 days) start feeling better, or at least ""normal"". It certainly doesn't make me feel happy or like dancing, but it does erase feelings that I wished I'd never been born. Which is wonderful! I do have occasional night sweating, especially if I take any other medication with the Pristiq, even something like Advil. Getting off the Pristiq last time was uneventful. Only some slight dizziness upon moving my head for about a week.",austinmama
603,Pristiq,Depression,5.0,,"June 19, 2010",16,"I have been on Pristiq for 3 months now. I am a 23 year old male who suffers from depression. It is only the second drug I have tried after Cipramil (Which did nothing for me). I started on 50mg, and at first felt great (minus minor nausea, headaches and bad insomnia). However, in comparison to the depression, the side effects were well worth it, and my Doctor said they would go away. The sides only lasted a week and I felt pretty good. A few weeks later however, I was feeling really bad again, so my Doctor upped me to 100mg. This did the same thing as when I first started the medicine, gave me small side effects, but made me feel ALOT better in general. Sure enough the side effects were gone after a few days, but now the 100mg dose isn't doing much.",Obzen
604,Pristiq,Depression,9.0,,"June 17, 2010",15,"I have been on almost every antidepressant and bipolar medication there is and Pristiq is the first one where I don't hear everyone telling me how much better I act yet don't feel better in my head. I actually feel better and have less manic episodes, the only down of it is that my insomnia has gotten worse but I can deal with lack of sleep if it means not feeling the way I did!",bluequarterhorse
605,Pristiq,Depression,9.0,,"June 14, 2010",36,"I have been on Pristiq 6 months.  It took a few weeks of course (plus coming off the Wellbutrin), and there are still rare days when I want to curl into a ball, but they are less and less.  I am doing the things I enjoy again, also doing much better at work, actually would call the mood happy and energetic.  Friends and family have told me I seem happy and am doing the best work of my life.  I battle Depression, and I know that is lifelong, and I also have horrific life experiences that no drug can banish--so there will still be occasional bad days.  I'm realistic.  But Pristiq is the best medication I have tried--a blessing. Each person is different: if it doesn't work for some, it works for many others.",daisysalter
606,Pristiq,Depression,10.0,,"May 22, 2010",27,"I have been taking Zoloft for about 7 years after a serious bout of depression. I began on a 50 mg dose and was recently upped to 200 mg. It helped with depression, but left me feeling very 'numb'. I started taking Pristiq about a month ago. I feel more normal than I have in years. I have experienced no side effects. I know everybody is different and not all SSRI's or SNRI'S work the same for everyone, but Pristiq has definitely helped me feel better than I have in a very long time. It's worth a try.",sftwrguy
607,Pristiq,Depression,10.0,,"May 17, 2010",31,"I've been taking Pristiq for almost a month now. I have OCD, anxiety and depression. I also take 0.5 mg of peach Xanax. The Pristiq works great for me, the Xanax helps with the sleeping side effects of Pristiq but after taking it for this long I can fall asleep pretty well with out it. I wake up with energy and as I take it more and more I feel better.",stella22
608,Pristiq,Depression,9.0,,"May 14, 2010",12,"I have now been on Pristiq for a month, by the way it takes that long for you to see a difference.  This is a good medicine. Calming, gives me a happy feeling upon waking. A general sense of well being.  I am BiPolar. Have Been on everything for the last 30 years. I kept going back to Prozac because it kept me skinny.  I do have to watch my weight with this drug but you won't gain if you don't increase your eating.",laurieppp
609,Pristiq,Depression,9.0,,"May 13, 2010",13,"I'm 18 and a first time user for depression medicines. I was just given 50mg of this to start out and so far it has helped a lot and it's only been three days. I haven't had any energy for a month and just wanted to sleep all the time but now I'm doing things like cleaning and going out! The only problem is it makes me sick and I've had headaches, dilated pupils and sleep problems but it is worth it and I'm sure it'll get better as the days go by.",cuppycake
610,Pristiq,Depression,10.0,,"May 8, 2010",14,"Only on day 4 of Pristiq, 50 mg, but definitely feel a difference. Yesterday was the first day I didn't feel like getting through the day was going to kill me. Had a miscarriage 3 1/2 weeks ago, but always had disthymia (clinical depression.) Tried everything you can imagine before. Celexa helped but stopped working a year ago. Also gained weight due to antidepressant. I've lost a pound or so this week since starting Pristiq, and I don't feel so hopeless and sad since yesterday. I am smiling again, laughing again and making jokes. I'm not feeling as happy as I know I can, but I've only been using Pristiq for 4 days. I'm looking forward to continued results. Side effects? If there are any I haven't noticed as I'm still dealing with miscarriage.",Wantsherjoyback
611,Pristiq,Depression,5.0,,"May 5, 2010",14,"I've taken many antidepressant over the past 15 years.  Prozac, Celexa, Lexapro, Cymbalta as well as Wellbutrin.  I never had any worrisome side effects until Pristiq.  With Pristiq, my normal blood pressure increased by 40 points within a couple of days.  I went back to using Lexapro and my blood pressure went back to normal.",Anonymous
612,Pristiq,Depression,10.0,,"May 3, 2010",18,"The first week it wasn't too good but after it was in my system..BRILLIANT! I am happy, in control of my emotions and back studying and being the best mum I can be ...wonderful.",geenegenie
613,Pristiq,Depression,9.0,,"April 25, 2010",18,"I suffer from anxiety, depression and panic attacks. 9/10 because its working for me but it's only the second anti-depressant I've used. I was prescribed Cymbalta but had terribble nausea, body tremors, hot flashes and panic attacks.  With Pristiq I had nausea for three days but it was bearable and I was really restless. I had so much energy I walked around the block 3 times a day or more in the first week. It did stir up my depression and I had suicidal thoughts which is quite controversial because I never want to die and know in myself I would never do that to my girlfriend and my family I had insomnia the on the second night after starting my Pristiq but have had no insomnia ever since. All my side effects were gone after a week and then I was given a prescription for it. Life changing stuff.",Anonymous
614,Pristiq,Depression,,,"April 23, 2010",10,"I been on and off of meds for quit some time, Prozac being the longest 4 yrs but then it just stoped. On ativan 2mg 4x's a day or how ever i want to take. I just started the pristiq like 3 days ago. The first dose was the worst. throwing up, sick to my stomach really bad..couldnt eat a thing nor drink anything, BP went up, and i just couldnt relax my legs just want to shake *RLS* But today is the 3rd dose and Im not as sick but sill no appitite my vision is some what blurred, didnt sleep very well even with the ativan. But im not as moody and mean as i was 3 days ago. So i guess its working...",depressedMe
615,Pristiq,Depression,9.0,,"April 22, 2010",9,"I have been on many antidepressants for depression and anxiety. I have suffered with this for years, and I just started Pristiq today. Already I feel like I am more awake and can concentrate better. I am on 50 mg extended release tablets. I hope that it helps me more in the days to come to feel even better. So far it seems to have helped even though I just took it today!",Anonymous
616,Pristiq,Depression,10.0,,"April 8, 2010",32,"I started Prisiq on 3/22/10. The main side effects were not sleeping well and night sweats. This lasted only about 4 nights. A bit of nausea, not enought that I couldn't handle and that was it. I am now on my 3rd week and I am doing fine. I do feel much better, and have more energy, since before the Pristiq, all I was doing was sleeping. If someone has never taken an antidepressant, the side effects can be alarming. I went cookoo and no sex drive on Zoloft and Cymbalta. Pristiq, whatever is different about this SRNI seems to keep me at an even keel. I will give Pristiq at least 3 months before I give a full report.",Anonymous
617,Pristiq,Depression,8.0,,"March 25, 2010",42,"I have adult adhd and major depression. I have taken Adderall for the past 4 years and suffered from drop off in the evening. I tried Lexapro, Wellbutrin, and Cymbalta, and Effexor. Pristiq is by far the best and has made a significant improvement in the quality of my life.",tfritz
618,Pristiq,Depression,3.0,,"March 15, 2010",34,"I was only on Pristiq for 3 days before I had to stop taking it cold turkey. I've dealt with restless leg syndrome since my childhood (I'm now 20), but it would only affect me once or maybe twice per year. Out of the 3 days of taking Pristiq, I suffered from terrible restless legs while trying to sleep for 2 nights. I think the 2nd day I took it I had already experienced a bit more energy and felt sort of happier and less stressed, but unfortunately I cannot continue to take it due to the negative side effect.By the way, I know it's bad to stop taking anything cold turkey, and I'm currently suffering from that as well because my doctor hasn't returned my calls regarding the issue in 4 days. ",dmz
619,Pristiq,Depression,2.0,,"March 14, 2010",10,"Warning, Caution! If you are doing Remicade treatments for Crohn's disease that involve IV Phenergan. The day after my 56th treatment I took my 2nd dose of Pristiq and within 30 minutes almost passed out, became very disoriented, drifted in and out of reality. I have done 56 of these treatments and yes the after effects of Phenergan and Remicade tend to make you tired for a couple of days but not disoriented. I have waited a couple of days to let the premeds from the treatment get out of my system more and will try Pristiq again BRAVELY! I can note that the first dose I took the day before my treatment had no effects like this so it must have had an interaction with something (either the Remicade or Phenergan.",Chron's
620,Pristiq,Depression,,,"March 13, 2010",59,"I'm a Veteran and have suffered from PTSD for about 10 years, also Major depressive disorder. I have been on a range of Anti-depressants over the years most of which worked to some degree for a while. I was on Cymbalta for the last 18 months which did the trick but I felt Nothing..like a Zombie with zero sex drive. I weened off it over several weeks then on to Aropax, with the worst anger and depressive feelings I've ever had.I have now been on Pritiq 50mg for about 5 days, and felt the affects after day one, My anger has all but gone and I feel normal, I'm able to function well with no side effects so far. My Dr recommends I increase to 100mg in a few weeks time but if I'm feeling this good I may not have to. Here's hoping.",starlite63
621,Pristiq,Depression,10.0,,"March 10, 2010",418,"I suffer from Dysthymic Depression and had been on Prozac until it stopped working and I started having suicidal thoughts. I've been on Pristiq for 3 months and it has changed my life for the better. I take it in the morning so I sleep at night. I am no longer tired. I have tons of energy and have a zest for living again. I have dropped 12 lbs and it does not affect my energy levels for running, biking and weight training. I can focus better at work and my sex drive has returned after being dulled for the past 7 years. My husband is thrilled. This drug has been a positive step for me.",Full of Life again
622,Pristiq,Depression,2.0,,"March 6, 2010",18,"I experienced 3 of the most common side effects of Pristiq. I experience nausea, loss of appetite and dizziness. The nausea and loss of appetite were minimal and I could get along with my day. However, the dizziness, in my opinion is not a side effect to be taken lightly. I was so dizzy, I could not concentrate or do well in class. I had to stop taking it because it was disrupting my school work very badly.",Anonymous
623,Pristiq,Depression,7.0,,"March 2, 2010",45,"It's probably different for everyone, but the general consensus from what I've read (places like WebMD) and from my physician is that antidepressants take 4-6 weeks to take full effect.  I've seen many posts here where folks have taken their medicines for 3 days or 2 weeks and are ready to give up already.  Please give your medicines time to work.  Most of them become more effective (to a point) over time.Hang in there! ",be_patient
624,Pristiq,Depression,8.0,,"February 28, 2010",18,"I have been on Pristiq for one month. Previously I was on Wellbutrin XL 150 (buspirion) but I was getting very irritated and angry. As a kindergarten teacher, this was not good.  Pristiq has me happy and smiling again with little irritation or anger. The one thing that Pristiq is doing is making me binge eat. With Wellbutrin, I lost 20lbs after 4-5 months. One month on Pristiq and my weight is going back up.  My motivation levels are down, I don't want to get up and go to work. I want to ask my doctor to let me try Wellbutrin and Pristiq together. I am hoping that the two together will work to get me motivated, happy and losing weight.",Anonymous
625,Pristiq,Depression,1.0,,"February 28, 2010",21,"I've only been on this for 5 days, and it is not normal at all! lots of sleeping, extremely dizzy, and feel like vomiting!",Anonymous
626,Pristiq,Depression,,,"February 25, 2010",72,I started taking Pristiq about 3 months ago for depression and anxiety. I was prescribed Klonopin as well. Firstly I had few symptoms. I had a little head ache and a tightness in my abdomen. It subsided after a week or so. You have to give Pristiq time - it didn't start working for me for an entire month but when it did I finally knew what normal felt like. No symptoms other then happyness. Sleep is great. Sex is great. Life is great. I cant ask for more.  However I did stop taking it for 5 days with the withdrawals of irritability. So I quickly restarted. I hope this works long term for me.,Anonymous
627,Pristiq,Depression,7.0,,"February 15, 2010",301,"I am a 77 year old male. My Grandfather and my Father suffered from Depression. I have suffered from depression all of my life. I was first diagnosed with severe clinical depression about 1975. I was put on ELAVIL and the results were very good and I took it for about 12 years. At that time the ELAVIL stopped working and my Doctor put me on NORTRIPTYLINE. That seemed to stop the depression and worked for a long time. When it stopped working, my Doctor put me on PAXCIL. Then, a Psychiatrist added WELLBUTRIN XL. Then my PDOC replaced the generic PAXCIL with PRISTIQ.   For the first time in 40 years, my depression has gone!",Anonymous
628,Pristiq,Depression,6.0,,"February 13, 2010",21,"My doctor recently prescribed Pristiq for me when I went to see him for help with my mood swings. After a rather nasty incident at a family dinner, I decided that I needed help. My family has put up with these swings for years, and sometimes I cry when alone.  I did not realize that I was suffering long term depression.  I am only on day four of taking this medication, and already I can feel a difference. I don't feel as moody or down in the dumps.  I hope this effect continues, as my past self was breaking my family up. I do agree with other posts here that it decreases your appetite.  I do not feel like eating at all.  As for sleeping goes, I have always had a problem in this area due to being a shift worker. I take sleeping tablets.",Colourcard
629,Pristiq,Depression,7.0,,"February 10, 2010",23,"After about two weeks on Pristiq, I can definitely say it is helping.  I had come off of Effexor (which made me gain weight) and was in a bad state with terrible anxiety.  Pristiq has made me feel more balanced.  It also reduces my appetite which is a plus.  Some dry mouth and nausea, which has subsided.  I also wake up more in the night but am able to go back to sleep.",Anonymous
630,Pristiq,Depression,1.0,,"February 9, 2010",16,"I thought this was the best one yet. However, I experienced EXTREME nausea which worsened with an increase from 50mg to 100mg. I am going through a wash out period now and not sure what my physician will start me on now.Besides having the Nausea, I also had Gastrointestinal symptoms of abdominal cramping, diarrhea, and flatulence (gas). The medication was working for me, but the side effects made me miss work, not do my school work and affected my social life. I have been off of it for 5 days now and feeling NO nausea and much much better. Glad that it works for some of you!",lifeinstride
631,Pristiq,Depression,9.0,,"January 31, 2010",285,"Started with Wellbutrin 300mg - I was way to agitated -- went to Cymbalta - loved it except for the lack of ability in the sack. Went to Celexa - worked okay stayed on it for 3 months but never felt anything. So during the 3 months doctor added Wellbutrin - does not help. Celexa made me feel - no sorry it didn't make me feel anything but overall in some ways I kind of liked not feeling but that is not life. So the doctor changed to Pristiq -- WOW I feel alive, energetic, really great. I hope this continues. Oh yea .. no lack in the sack on this one. My real message here is that I hope each of you continues to work with you doctor and find the right medicine.",Anonymous
632,Pristiq,Depression,5.0,,"January 25, 2010",15,"I have been taking Pristiq for about 5 months now and after an initial positive reaction...it has let me down.  After about 2 months my dosage was increase from 50mg to 100mg.  All was well for another short time until a massive and quick weight gain began (25lbs). I was constantly tired but a complete insomniac. Neck and jaw tightening were also a constant.  My dose was lowered back to 50mg which helped, again for only a short time. I am now on my 4th day off the drug and feel ""crashed"". Wishing everyone the best.",Anonymous
633,Pristiq,Depression,6.0,,"January 24, 2010",18,"Started taking Pristiq about 4 months ago. I am also taking 300 mg. of trazodone to go to sleep (horrible insomnia). I also take 5 mg of Xanax a day. I started off at 50 mg on the Pristiq but I wasn't noticing anything different.  I still wanted to hide from everyone and not go to work or school. I now take 100mg of Pristiq and maybe it's helping? I am smiling at people, I just hope it is not fake.",Krennieth Wood
634,Pristiq,Depression,6.0,,"January 23, 2010",10,"I have been taking Pristiq for about 3 weeks now, and I am extremely tired 24/7. Now mind you I do have a busy schedule (full time job and classes 24 hours a wk). I do notice however that things don't bother me like they used to and my crying has eased up a bit. I have started having some nausea, hopefully the tiredness and nausea will diminish the longer I take Pristiq.",Anonymous
635,Pristiq,Depression,1.0,,"January 16, 2010",9,Had weird feelings as well as spasms in eyes and chest.,Anonymous
636,Pristiq,Depression,5.0,,"January 16, 2010",14,"I really don't know how to rate this medication.  I only took it for about 3 weeks at 50mg per day.  It really helped with depression and with anxiety.  I have both depression & panic disorder.  But, I started getting what I thought was acne everywhere.  Now, I think it is some sort of allergic reaction because it is getting worse and I am very itchy & my skin feels hot to touch.  I'm not sure.  So I stopped taking it 6 days ago.  I am extremely depressed now and the hives are getting worse each day and I am exhausted.  I can hardly get up in the mornings.  But the hives are just awful.  I keep waiting for them to go away now.  I am so itchy and very tired.  The red bumps are all over my face, neck, and torso.",Anonymous
637,Pristiq,Depression,4.0,,"January 16, 2010",14,I have had the same experience as many.  The 50mg worked well but anxiety is now a problem and I have to force myself out of bed. Don't feel like I function well. Love the weight loss but now I have had it combined with Celexa and it is not making me feel buoyant at all. I am not sure if I suffer from ADHD or may have some bipolar... this drug is not the miracle I had hoped for....I have been on it for almost 3 months.,Anonymous
638,Pristiq,Depression,5.0,,"January 7, 2010",143,I've been taking Pristiq for 3 months. It was working fine. I had to go to 100mg but now it's getting worse.,Former Gerbil
639,Pristiq,Depression,8.0,,"January 7, 2010",12,"I have been on Pristiq (50 mg) for about four months to treat depression. I feel better and have more energy, but some side-effects I've encountered concern me. When I missed a dose, it sounded like fireworks were going off in my head. I could hear ""zaps"" and felt dizzy and nauseated. I didn't connect it to the medication, though, so I stayed in bed the next day, unmedicated, and the symptoms got worse. I was able to see the physician's assistant who prescribed phenergan and valium. I'm now a little worried about going off Pristiq. I never felt like this on Paxil or Effexor.",Anonymous
640,Pristiq,Depression,3.0,,"January 3, 2010",41,"This is my second post here.  My first indicated that Pristiq was working well for me after a month or so.  However, after two months, almost to the day, it stopped and I slipped back into a depressive state. My Dr bumped me from 50 MG to 100 MG, but that only made my heart race and blood pressure go up and increased my anxiety levels.  Because of the holidays I haven't been able to get back into the Dr. but want to get off Pristiq and try something else.  Lexapro also didn't work and I find myself longing for the days when good old Paxil 20MG was enough to get me back on my feet and stable. I do find that Inositol helps with the anxiety.",OldSalt
641,Pristiq,Depression,9.0,,"January 3, 2010",9,"I began Pristiq about 6 months ago. At first, it worked better for me than any I've ever taken. Now, though, I have days when I feel like it's not working very well. I am considering trying something else, but I'm still not sure. I wish there was an antidepressant that would continue to work forever....",Anonymous
642,Pristiq,Depression,,,"December 30, 2009",85,I have been Pristiq close to 2 months and I gotta tell you I have never ever felt better in my life! I have drug resistant depression and ECT has been up for discussion. Along with my primary diagnosis I also have PTS.One of the first things I noticed was calm. I thought I could not take this because was so used to my emotions being all over the board.Then I realized OH! This how normal people feel. The thing I noticed the most is calm and a great anger reduction.WORKS FOR ME!!!,twinkles22
643,Pristiq,Depression,7.0,,"December 30, 2009",184,I've been dealing with depression for a few years recently it had gotten so bad that suicidal thoughts and social withdrawal were really concerning me.  I tried to fight it naturally by taking Super B Complex but to no avail.  Within the last month and a half I've tried Lexapro which did not work for me and now Pristiq which I must say is really helping me.  I'm finally having sex again with my husband.  I didn't know that it was depression that was hindering me and having an orgasm is not a problem at all.  In fact I've become quite frisky.  A lot more talkative and beginning to get together with friends again without as much anxiety.  Anxiety is not completely gone yet but it's only been two weeks.  Loving it!,Sadnomore
644,Pristiq,Depression,8.0,,"December 20, 2009",150,"At 27, I have suffered from manic depression for over 10 years now and always thought I could manage the depression naturally. Was given Pristiq last week after seeing my family doctor in tears over feeling resentful towards my partner since the birth of our daughter and also stressed and unable to cope. After a bit of convincing from my Dr, I decided that my family staying together was too important not to try it and I have to say WOW! I feel like a new person and wonder with horror just how long I could have gone on talking myself out of what in the end has completely changed my life for the better! I adore my life suddenly, have no feelings of anxiety or fear or resentfulness. Hope it lasts.",speedy87
645,Pristiq,Depression,1.0,,"December 11, 2009",40,"This is the 5th week that I have been on this medicine. I have been diagnosed with PTSD as a result of a traumatic incident 1 1/2 years ago.  I have suffered with depression for most of my adult life. I have had extreme nausea, weight loss which I do not need.  The worst thing has been the ""extreme"" anger and aggression I have been feeling. I have started swearing all the time, which is not me.  I cry at the drop of a hat. I don't have children but I feel like hitting my pets at times. I would never hurt my pets but these feelings scare me. I have recently stopped taking it. It may be a miracle drug for some but for me it's been a nightmare.",severely depressed
646,Pristiq,Depression,,,"December 10, 2009",179,"For those coming off antidepressants such as Wellbutrin, Lexapro, and Zoloft. The venlafaxine formulation in Effexor and Pristiq work in entirely different ways than the medicine you used to take. If you cut cold from your old drug, you will also have withdrawal symptoms despite having started on a new antidepressant. If you are coming off something you've been taking longer than 5 months, ask your doctor to ween you off with smaller and smaller doses first. Lexapro, Zoloft, Celexa and Prozac are SSRI's. Wellbutrin (bupropion also market as Zyban) is an NDRI's. Effexor, Pristiq like Cymbalta are all SNRI's. They all go after different receptors in your brain and some of them change how your brain works.",dvaldez
647,Pristiq,Depression,10.0,,"December 8, 2009",74,The best antidepressant drug there is right now hands down and I have been on all of them. I take before I go to bed and sleep well and wake up and can do the things I need to do that I couldn't do before this drug. ,ctl
648,Pristiq,Depression,6.0,,"December 5, 2009",13,"This will be my third week on Pristiq 50mg and so far I'm feeling quite positive and free of depressive feelings, however that's only if I get a good night's sleep. I have tried one Temazapam which works well but after the third day the build up in my system makes me feel very fatigued. ",mzkx
