,drug,condition,rating,duration,review_date,upvotes,review,username
397,Buspar,Anxiety,1.0,Taken for less than 1 month,"December 9, 2012",78,"When taking the medicine, the first few hours my entire body would have random ""tingles"", I would experience vertigo / become dizzy, and be nauseous. I took BusPar  / buspirone for about 3 weeks and quit after these effects + decreased sex drive.",chuckfinley
398,Buspar,Anxiety,6.0,Taken for 1 to 6 months,"December 3, 2012",45,I suffered a stroke 4/15/2012 I started having a gradual increase of anxiety to the point I could not stand it. My doc put me on Buspar 15mg starting out then up to 30mg all was great until the random suicide thoughts started I also take Celexa 40mg before the Buspar with no issues. So I contacted my doctor who has taken me off of it.,strokey
399,Buspar,Anxiety,9.0,Taken for less than 1 month,"November 28, 2012",67,"Female 21yrs old. I have had severe anxiety attacks for the past 2 years, OCD since I can remember, and feel like I can't breath when I think about the what-ifs. I was on Prozac for a few months and absolutely loved it until I started grinding my teeth in my sleep. I tried the Buspar. I've been on it for 2 1/2 weeks. It took most of my anxiety away. But I got so dizzy I couldn't stand it (15mg). Started halving the pills, still makes me dizzy. Gives me headaches and doesn't help with the stress or obsessive compulsive disorder. My doc is adding Paxil to the Buspar and hopefully it'll help more.",Anonymous
400,Buspar,Anxiety,10.0,,"November 24, 2012",197,"I developed generalized anxiety disorder seemingly out of nowhere after taking prednisone for an infection, and for three months felt like I could barely function, the physical and mental symptoms were so all-encompassing. My docs suggested Lexapro but I wasn't depressed, just anxious; I did some internet research on my own and asked that they try me on Buspar instead. SO GLAD I did. I've been on it for six years now and I feel totally normal, like I used to before the anxiety set in. I've never noticed any side effects to speak of, besides the weird flushed dizziness when I first started taking it, which went away after a couple of weeks. On 22.5 mg per day but I miss doses all the time, to very little effect. Amazing med.",Anonymous
401,Buspar,Anxiety,10.0,Taken for 6 months to 1 year,"November 3, 2012",160,After having tried Ativan and Vistaril I asked my family Dr for Buspar for acute anxiety. I also take Zoloft. I love Buspar. It's not habit forming and I feel like I have my life back! It's my miracle.,ohio miscreant
402,Buspar,Anxiety,10.0,Taken for 1 to 6 months,"October 29, 2012",307,"I'm not exaggerating when I tell you all: This medicine has truly CHANGED my life! After suffering with clinical depression and anxiety for over 12 years, this is the only medicine that has completely taken the anxiety away. I take it along with Prozac 30mg and WOW what a difference it has made for me. (I've been on Prozac for 8-10 years). The Prozac helps with depression, but since my main problem was anxiety, it didn't help very much with that. Xanax wouldn't work for me like it used to, and after this last debilitating episode of anxiety, I had lost hope that anything would work for me. I'm only on 10mg on Buspar and it's literally made me the way I was before I started suffering all those years ago.  I feel like the REAL ME again! Amazing!",BlondeMama
403,Buspar,Anxiety,,Taken for 2 to 5 years,"October 20, 2012",113,I have been taking Buspar for about two years for anxiety and panic attacks.   I take 10mg three times a day.   I never experienced any side effects.  I find them not to be a quick fix drug at first I thought they were rubbish but after being on them for about a month noticed my days of anxiety were getting less.  Recently I had a really bad day and took some Melatonin to help me sleep.   Next day I felt fine.  So been taking Melatonin each night and seem to be getting better by the day.   I have read that Buspar and Melatonin can treat Bipolar Disorder.    I am not Bipolar but these two combined have really helped me.   My husband has noticed that I'm so much more relaxed.,Loopyloo
404,Buspar,Anxiety,9.0,Taken for less than 1 month,"October 9, 2012",95,"At first I didn't think Buspar would help me since I have always relied on antidepressants for my mostly manageable anxiety with a very occasional Klonopin. But this past year I was diagnosed with bipolar and have been advised that SSRIs could trigger manic symptoms so I am on mood stabilizers but they do not help my ever increasing anxiety. It has gotten so bad I rarely leave the house and can't work. When I started Buspar at 7.5 Mg 2x/day it made me more anxious and all I did was cry for a week but I was encouraged to keep taking it and it would get better and it has! My quality of life is soo much better, I feel normal again. I do get dizzy after my morning dose and need to sit or lay down though for maybe a half hour to an hour.",vtchick
405,Buspar,Anxiety,8.0,,"October 5, 2012",81,It was really good medicine for people with anxiety and panics disorders. I been taking sertraline (Zoloft) 100 mg and Buspar 20 mg total morning and evening and it was really helping me out with general anxiety and reduce panics from my daily life. I had this thing when I go in to any store myself I feel like everyone is watching me like I am going to steal something. That triggers my anxiety and my stomach aches and breathing pattern switch to worst situation ever. Facial all red and it was really painful life. Buspar took care 70 percent of that problem for others was 9 out of 10. I say Yes to Buspar. I suggest talk with your psychiatrist about acute anxiety and consult about having Buspar.,Chinese from Burma
406,Buspar,Anxiety,10.0,,"September 27, 2012",168,"F-Age 60. I have taken Buspar for 20 years, starting in 1992, age 40. I would go off for 3 yrs after being on for 3 yrs. I had horrible relapse of anxiety, would have to go back on. Now I have been on for 6 years without stopping at 5mg 3-times a day. I love Buspar and plan to stay on for life without stopping. I have done things that I could never do without the Buspar, like hiking the grand canyon at age 58, just driving there would have given me panic, and even day to day stress. I will take my chances with long term, better than feeling sick daily, not being able to eat, sleep or leave the house, no way to live. Side effects for me slight dizziness. ",Anonymous
407,Buspar,Anxiety,3.0,Taken for 1 to 6 months,"September 10, 2012",37,"I took this medicine starting on a fairly low dose, then gradually adding higher doses.  I decided to take it for my generalized anxiety disorder. It had little to no effect on my anxiety despite being on it for months.  I know it works for some people, it just wasn't for me.",kewlj
408,Buspar,Anxiety,10.0,Taken for 6 months to 1 year,"August 24, 2012",96,"I've had a great experience with Buspar 20 mg daily added on to 37.5 mg of Effexor XR. I have genralized anxiety disorder and Social Phobia, and Buspar has made an enormous improvement. The anxiety is not completely gone but much more manageable. Buspar is a great alternative for people who do not want to risk becoming addicted to the narcotics, such as Xanax. I take it twice a day in the morning and evening, 10mg each time. Within the hour I feel less anxious and calmer. It takes a few weeks to fully take effect (about 5-6 weeks for me), which my psych told me beforehand and I found accurate, so give it time.",Anonymous
409,Buspar,Anxiety,8.0,Taken for 1 to 6 months,"August 23, 2012",71,"Works wonders for me.  My doctor started me on 10mg's 2x daily a month ago.  Now I am on 15mg's 2x daily.  Once in the morning and one in the evening.  I have taken anti-depressants for years now and have tried almost every one of them on the market.  Finally, I made myself see a psychiatrist. I was dealing with uncontrollable outbursts of anger. It made life difficult to the point I just wanted to stay at home alone. This was NOT me.  After a few days of taking this medicine I felt like I could deal with everyday life again.  Still taking things piece by piece but seemingly my moods are improving slightly because of this medicine. Give it a try.",blueTiger
410,Buspar,Anxiety,1.0,Taken for 1 to 6 months,"August 16, 2012",31,I did not like this. I was given this for anxiety and it didnt help at all. I tried it for a month and felt no difference.,Anonymous
411,Buspar,Anxiety,9.0,Taken for 1 to 6 months,"July 17, 2012",84,"I am responding very well to this medication (7.5 mg twice a day since 6/3/12) for Generalized Anxiety Disorder (with associated panic attacks and depression). My anxiety is back down to a healthier level (not completely gone) and I'm not having as many panic attacks (they still wake me up in the middle of the night most nights). Overall, I feel less depressed (because I'm less anxious). I'm doing everything I can to help myself. I exercise regularly, eat a healthy diet, don't smoke, don't drink, stay away from caffeine, and I read/listen to lots of self-help books/authors. It's not easy, but things are getting better. Buspar definitely helps.",ejsdds
412,Buspar,Anxiety,1.0,Taken for 1 to 6 months,"July 16, 2012",54,Buspar seemed to increase my anxiety and caused sleep disturbance.  I woke up several times during the night feeling anxious.,Anonymous
413,Buspar,Anxiety,10.0,,"July 6, 2012",45,"This medicine has been a God send to me for stressful situations at my job. Unfortunately I had side effects. It has affected my taste buds. Sweet don't taste as good as they used to, which for me wasn't a bad thing.",toite
414,Buspar,Anxiety,10.0,Taken for less than 1 month,"June 29, 2012",31,"Good, very good.",Anonymous
415,Buspar,Anxiety,3.0,,"June 13, 2012",19,In the airforce I had a quack colonel who decided to change my xanax to buspar. It was so bad I could not stand up with or without taking it with food. It felt like daydreaming. Luckily I was put back on xanax.,nangfa
416,Buspar,Anxiety,8.0,Taken for less than 1 month,"June 10, 2012",79,Before Buspar my anxiety from post traumatic stress disorder was very out of control. Xanax and Ativan barely touched it. My constant anxiety led to a suicide attempt because I was in constant fear which felt like constant panic. I've taken Buspar 15mg 3x a day for almost a month now and I have my life back. Only side effect is a little tiredness. But I will take that over what my life was like.,Anonymous
417,Buspar,Anxiety,1.0,Taken for 1 to 6 months,"May 24, 2012",19,I tried Buspar for three months and it did not work at all for my anxiety.,splatmanski
418,Buspar,Anxiety,10.0,Taken for less than 1 month,"May 9, 2012",113,"After trying SSRIs and other medicines, I have finally found Buspar and it has changed my life in less than two weeks! I have had mild to moderate anxiety for a few years and now that I'm taking Buspar (I only need 15 mg/day in divided doses). I feel normal again and my mood is more positive and I laugh/am happy more even in this tough economic time! No major side effects. The first couple of days it made me a little tired and that's it. Really started noticing changes about 8-9 days I could feel a huge difference and the anxiety is GONE!  This is a safe medicine to take (non habit forming) and I would recommend it to anyone.  It has change my life, thank you Buspar.",Justame
419,Buspar,Anxiety,6.0,,"May 3, 2012",23,"I have been taking Buspar 10mg 3 times a day for the past 3 months for anxiety and panic attacks. I think for the most part my panic attacks have subsided but still experience a bit of anxiety and increased blood pressure. I do take Xanax 0.25mg from time to time if my anxiety gets too bad or too stressed. I do notice I feel slightly lethargic and run down most of the time while I have been on this. Also after each dose I get some dizziness about 45 minutes afterwards which lasts for about 45 minutes or an hour. I used to have a spark to me before taking it, but I guess I'll take the good with the bad for the time being.",Anonymous
420,Buspar,Anxiety,6.0,,"April 20, 2012",23,I found this medicine helped a lot with my anxiety in many ways but did not help my desire for sex that I suffer from by the other medications I am on for depression. But like in any medication you have to chose what is most important to you and my anxiety was out of control prior to taking Buspar.,Anonymous
421,Buspar,Anxiety,1.0,,"April 14, 2012",19,"After being on Zoloft for a while and trying hydroxyzine, which both did nothing for my anxiety, Buspar has also had no effect whatsoever after almost a month. Still taking 100mg Zoloft but might stop taking the Buspar. I see no reason for putting another useless chemical in my body.",NameHere92
422,Buspar,Anxiety,8.0,,"March 17, 2012",45,"I have only been on BuSpar a few days.  I can tell a difference in the anxiety and general anxious feeling.  I had been thinking that it might not be helping as much as it needs to be, but after reading everyones comments I think I will stick with it.  Maybe I need a higher dose than what I am taking now.  Thank you for making me see that this medicine is worth sticking with it.",CandyBear06
423,Buspar,Anxiety,9.0,,"February 15, 2012",73,"I have been taking Buspar for about 6 yrs for anxiety and panic disorder. I started out 10 mg morning and night. When my anxiety got better, I just took it at night. 3 weeks ago I had another panic attack and have been sick with anxiety ever since. Dr. told me to start taking it twice a day again, which I did and already better. I don't tolerate antidepressants at all....so this medicine is a miracle for me.",Anonymous
424,Buspar,Anxiety,,,"February 15, 2012",59,"So far this med has been fantastic. I've been dealing with social as well as general anxiety. The first day taking it I felt markedly better. If this medication keeps up like this, I may actually be able to a normal life.",Anonymous
425,Buspar,Anxiety,1.0,,"February 13, 2012",14,I tried it for anxiety and aggresive behavior.  With in a few minutes of taking the first dosage I became catonic.  Tried again two more times and each time the same thing;  Dr. changed my medication after that and said that happens in a very few patients on Buspar.,Anonymous
426,Buspar,Anxiety,,,"February 6, 2012",17,"I have been taking Buspar for almost a year now, 15mg, 3Xdaily. I think my anxiety is a bit more severe, but this medicine has worked wonders for the majority of last year for me- I had only a few times where I would have to take 1/2 of a 0.25mg Xanax for breakthrough panic attacks. Lately, though, I've had a number of additional stressors added to my life and noticed a great deal of additional panic attacks, causing my doctor to request that I add an SSRI to my current Buspar intake. I haven't started the SSRI yet, and surprisingly today, since I kind of made a mental decision that I have absolutely NO control over the things in my life that are stressing me out,and had a good cry yesterday, my anxiety level seems back down to normal.",Anonymous
427,Buspar,Anxiety,6.0,,"January 31, 2012",27,"I have generalized anxiety disorder. For me, BuSpar does its job: it decreases those fears and worries that plague your life. However, it takes a while for the medication to get into your system. I would not recommend this medication to anyone who is struggling with short-term stress (divorce, legal problems, etc.). If you're prone to panic attacks, don't expect to just take one of these and expect to feel okay.The memory loss from this medication is frustrating. ",arickp
428,Buspar,Anxiety,1.0,,"January 30, 2012",21,"Buspar made my head cloudy.  I would feel dizzy, had chest pains, and felt like my heart was fluttering.  All anxiety was gone, but so were my emotions after only a day and a half.  My wife said it was like I was stoned.  I am now on Celexa and will see how that works.",Anonymous
429,Buspar,Anxiety,10.0,,"January 24, 2012",130,"Amazing. I thought my life was over. I dealt with anxiety since childhood. At times it was worse than others but in the past 9 months it has become so severe that it manifested into unbearable physical symptoms. I was experiencing a cycle of extreme hot flashes that would drench me in sweat, the hot sweat turned to cold dampness quickly turning to violent chills. Uncontrollable heaving made me vomit a dozen times a day. I would wake every day in a full blown anxiety attack. I wasn't able to eat or even quit shivering. I lost 15 pounds in 3 weeks, was so emaciated, dehydrated I really felt like I was dying. In 3 days Buspar made me feel NORMAL. Not zombied or depressed like other medicines. Buspar saved my life, or at least gave me the ability to live.",Bobbojunk
430,Buspar,Anxiety,1.0,,"January 18, 2012",19,"Taking this medicine I began to feel despair on and off and suddenly, after 30 days, it hit me very very hard with heavy despair thoughts. I had to hold my head for an hour or two waiting for the Buspar to dissolve completely. I had to stop taking it. It's sad because I needed this medicine.",Rocky Cloud
431,Buspar,Anxiety,6.0,,"January 15, 2012",14,It helps me from pulling my hair out but I still have anxiety.,jessiesgurl
432,Buspar,Anxiety,6.0,,"January 15, 2012",18,"I have been on a moderate dose of Effexor XR (150mg) for about two years and anxiety started to creep in lately.  My doctor put me on 5mg of Buspar 3x a day about a month ago.  So far it seems to have taken the sharp ""edge"" off of the anxiety, but it isn't the miracle I was hoping for. He just raised my dose to 15mg 2x a day, so I'll report back in a month or so to see if the dosage increase helps.",CrocDoc
433,Buspar,Anxiety,10.0,,"January 4, 2012",73,"Between the anxiety and fear of a full-blown panic attack, (they occur about 3xs per year) I was unable to work, maintain relationships or accept new challenges. Have been taking 15mg 2xs a day since October 2011. It works with no side effects. I have my sense of humor back.",Anonymous
434,Buspar,Anxiety,10.0,,"December 16, 2011",55,I cried for the for the first week on Buspar which for me is expected when taking a new medication. Once that week was over Buspar came to the rescue. Buspar has given me progress in my recovery and has dented that wall of fog. It has helped me purge most of my guilt and resentment and helped me notice some of my defects. I am only taking 10mg right now. And after trying a number of different anti anxiety medications I think I've found the one. All hail Buspar. ,lookatmeboy
435,Buspar,Anxiety,10.0,,"December 1, 2011",100,"I'm 19 years old and I can honestly say after taking Buspar for close to 3 weeks so far it has saved my life and my ability to function. I had tried medicines like Clonazepam and Xanax before with minimal outcome. I hope someone else get's the help they need from this medicine because I can only imagine all of the people suffering and I feel so bad. Buspar, A  ",Johnny Alonzo
436,Buspar,Anxiety,4.0,,"November 29, 2011",7,"Started at 5mg twice a day.  Got dizzy about 20 mins after taking it but that didn't last long.  After a week I just didn't feel it was helping, but I also was given gabapentin for pain which my doctor said would help with anxiety.  Afraid to take the two together so just stopped the Buspar. I'm thinking I will try adding the Buspar back in again and giving it a little bit longer.  Hoping for better.",Allura
437,Buspar,Anxiety,8.0,,"November 27, 2011",23,"I've been on Buspar for about 6 weeks. At first I had headaches that turned into migraines. After taking 15 mg in am, 15 in the pm as prescribed. I no longer have experienced anxieties attacks and handle stress much better.",Anonymous
438,Buspar,Anxiety,2.0,,"November 15, 2011",11,"For the past 2-3 years, I have been on and off Lexapro/Ativan for Anxiety and Wellbutrin for quitting smoking. I stopped taking Lexapro about a year ago with excellent results. I basically just felt great and didn't need to take it anymore. I continued taking Wellbutrin (daily) and Ativan (as needed). Then I stopped taking both of those about 6 months ago because I was feeling great. Well, my anxiety started up again several months ago and I got back on Wellbutrin and Ativan, which have always helped me tremendously. However, I wanted to stop relying on the benzo (Ativan) and therefore, started taking Buspar. I have got NOTHING from it besides dizziness and a headache. I have been taking Buspar for about 2 months. I am starting Lexapro again.",JJnitsug
439,Buspar,Anxiety,9.0,,"November 14, 2011",17,"It has helped with anxiety so much but it made me space out a lot so we had to reduce the dose, but it does work.",Anonymous
440,Buspar,Anxiety,9.0,,"October 25, 2011",21,I knew I needed something to take off the edge of my stressful life. I am on a tight budget without prescription drug coverage so I was prescribed this medicine since it was on WalMart's generic drug program ($10/90 day supply 10 mg only).  I feel so much more relaxed and much less OCD.  My only concern is that I have trouble concentrating and focusing at times.,Lorelie
441,Buspar,Anxiety,8.0,,"October 25, 2011",26,"Been on Buspar for 3 weeks. Weened off of lorazepam and using Buspar instead.  Big difference.  Started on 15mg 3 times a day. Then 30 mg 3 times a day.  Now experiencing muscle pain, upset stomach, bad taste in mouth. I think my dosage is to high. At 15mg no bad side effects. When I get dosage straightened out. I think this will be a fine medication for my anxiety problem.",andyswinner
442,Buspar,Anxiety,1.0,,"October 14, 2011",28,This medication does not work for my anxiety on it's own. My Doctor had me on Klonopin along with Buspar and I was doing great. Well since the government added their new laws he took the Klonopin away from me so my anxiety is back full force and he won't give me anything else to treat my anxiety. I think that is wrong.,Carmalitta
443,Buspar,Anxiety,4.0,,"October 14, 2011",13,Made me very dizzy and lightheaded.,Anonymous
444,Buspar,Anxiety,7.0,,"September 23, 2011",16,"I've been taking Buspar for about a week and a half now and haven't really seen any dramatic results so far. I started out taking a 15mg pill in the morning and a 15mg pill in the evening, being a total of 30 mg total. This gave me awful headaches and I started experiencing light headedness. I bumped my dosage down to half of that now, and am currently feeling better when it comes to the side-effects. Hopefully by the 3rd or 4th week I will get the full effect from this medicine.",redman4248
445,Buspar,Anxiety,9.0,,"September 10, 2011",30,"I've been taking Buspar for about two weeks now and it seems to be helping my mild anxiety pretty well! I started off taking half of the dose my doctor gave me just to introduce it slowly into my system. I'm now up to the full dose of 5mg twice a day. The only side effects I've noticed is that my stomach gets a little bit loud about a half an hour after I take the morning dose, (literally loud, gurgles and grumbles) but it goes away within about 20 minutes. I would definitely recommend it for mild to moderate anxiety.",Anonymous
446,Buspar,Anxiety,1.0,,"September 8, 2011",30,"I started taking it over a month ago and it hasn't help my anxiety at all. My hands and legs are shaky, I am constantly dizzy, have a hard time focusing, and my stomach is upset a lot.",Anonymous
447,Buspar,Anxiety,4.0,,"September 2, 2011",14,"Peaks and Valleys:I felt like I had peaks and valley's of its effect (and side-effects).  I would feel its effects one hour after I took it, and they would be mostly gone six hours after the dose.  So even taking it four times a day did not provide stable relief.  Effects:It cut my anxiety down by about 40%.  Benzodiazepines cut it by about 90%.  Side-Effects:-I felt a roaring sensation in my head.  -It also made me feel depressed sometimes.Buspar side effects aren't too bad, but it doesn't provide that much relief either.",Anonymous
448,Buspar,Anxiety,9.0,,"August 23, 2011",26,"Buspar has worked great on my mild to moderate anxiety. I take it in combination with Ativan (as needed), but generally find I do not need the Ativan more than a couple times a month. Buspar has worked very well for me and has the great advantage of not being habit forming, so I feel safe taking it on the long term. That being said, it takes about 3 weeks to kick in fully. It also makes me dizzy if I take it differently than normal (with food as opposed to without, vice versa). It would also not be a good choice for someone with moderate to severe anxiety, as it is not a very strong drug. I take it in combination with a good diet and exercise, but doubt it would work as well without them.",meemo506
449,Buspar,Anxiety,8.0,,"July 23, 2011",73,"I tried a lot of the SSRIs and SNRIs medicines, Lexapro, Effexor, Celexa, Wellbutrin, pristiq, Paxil. Lexapro and Effexor gave me monster insomnia, could not sleep for nothing. Wellbutrin made me pass out and the other 2 did nothing for me. Finally my Doctor put me on Buspar 7.5 two times a day. It did make me nauseated but it says to take it on a full stomach which I took on an empty stomach. After I followed the directions I didn't have any more issues. No side effects and my libido has increased (wife happy). Really no more issues with anxiety anymore, I can now go to dinner, the grocery store without any issues.",Anonymous
450,Buspar,Anxiety,9.0,,"July 6, 2011",10,"I really like how the Buspar worked for me I was given 10mg tablet half to a whole up to three times a day and it did wonderful to help tame my anxiety. I had to lower my dosage of Buspar because the original diagnosis of anxiety, depression in ADHD might be Bipolar disorder instead but I really didn't experience much side effect except maybe lactation without pregnancy but that may have been Celexa causing it.",cautiousgirl_87
451,Buspar,Anxiety,10.0,,"July 5, 2011",108,"Simply amazing. I have extremely awful anxiety and I guess you might consider I have panic attacks at times...usually over worrying about my children.  I was just sitting here in crying fit and thought to myself, ""You know you can take your 2nd dose of Buspar now, it's okay, you get three a day!""  SO, I did and I feel so much better. The crying has already stopped, after 30 minutes of taking the medicine. I was researching the medicine online and found this site and when I did, I knew I had to post to help others who might be in my same situation.  JUST TRY IT. You can't go wrong in trying it.",Lindy15005
452,Buspar,Anxiety,8.0,,"June 25, 2011",75,"I've suffered with anxiety at critical periods in my life and was advised by MD's to try antidepressants as an alternative to Ativan.  The side effects were intolerable.BuSpar has been miraculous for me. The first week was an adjustment, with ups and downs in mood and some restlessness.  On the 7th day I awoke to even, stablecalm and increased concentration which has been consistent.  My advice is stay with it for a couple of weeks using a benzodiazapine as needed until you stabilize.I had few side effects and those eventually disappeared.",Anonymous
453,Buspar,Anxiety,8.0,,"June 2, 2011",62,"I started taking Buspar about 2 months ago, 5mg 3 X a day and it has really helped me quite a bit. I was VERY nervous about trying this medicine, after having a terrible experience with an SSRIs, but I had TOO much anxiety NOT to give it a try plus the fact that it is non-habit forming appealed to me. I do get a touch of dizziness about 15-20 minutes after taking it- but it's not completely debilitating. My doctor has just recommended for me to up my dosage to 10mg- 3X a day, so I'll keep you all posted and let you know how that goes. It DEFINITELY has helped though, so for that, I am very thankful.",Trinimommy
454,Buspar,Anxiety,10.0,,"May 26, 2011",35,"After reading these other comments I must say that this medication has affected me greatly in a good way. I have had a lot of health problems in the past and I have taken multiple different anxiety medications that have not worked. The first day I took this medication, I have already started to feel a change. Plus this is also a good medication for women who are pregnant who have anxiety.",swtcheeks
455,Buspar,Anxiety,9.0,,"April 19, 2011",34,"This medicine has significantly reduced my anxiety. I still have a little anxiety, but without this medicine my anxiety would be extremely high.",qwerty_lv
456,Buspar,Anxiety,5.0,,"April 13, 2011",17,"Take 30 mg/day, helped mildly with my GAD. Did nothing for my social anxiety. I continue to take it because it has no side effects and am told it will help with anxiety I may get from taking Wellbutrim. I have to take Xanax or Clonazepam regularly when having moderate/severe anxiety. Only side effects experienced in the first few days was dizziness and insomnia. I was able to increase my dose within 2 weeks. I am considering increasing my dose of Buspar to see if I just need a higher dose to feel a stronger effect.",prariegirl
457,Buspar,Anxiety,8.0,,"January 31, 2011",35,"I'm just now starting to up it to 20mg/day. I also take 2 other SSRI type medications, and have been on depression medicines for about 20 years. Being currently unemployed and very little money, I can relate to others here when they say they are stuck in fear. I'm hoping this thing gives me some relief. Life is already too hard.",Texas_unknown
458,Buspar,Anxiety,9.0,,"January 25, 2011",50,"I have been taking this medicine for 2 years and it is the only thing that has worked for me. I finally asked my doctor about a non narcotic anxiety drug, and she gave me BuSpar. I am so grateful. I still have some unwarranted worries, but no where near the level I have experienced them without BuSpar.",Anonymous
459,Buspar,Anxiety,2.0,,"January 15, 2011",11,"I started Buspar four days ago, and my anxiety is unbearable now. I suffer from severe migraine which has gotten worse since the first dose. Since it's only been days maybe I will try one more week to see if my anxiety gets better but from the looks of it I doubt it.",sunnybunny901
460,Buspar,Anxiety,7.0,,"November 1, 2010",33,"I've been on this medication for over two months. BuSpar helps with day to day, general anxiety. That said, I don't feel that I can rely on this medication to stop a panic attacks. I still have agoraphobic feelings, and certain anxious thoughts (hypochondria type things) that haven't ceased since before starting this medication. Side effects I've noticed: Lightheadedness. Moderate fatigue. Munchies, snackyness. Increased libido and depth of taste. Give it a try. Compared to SSRI's, it seems to be as effective without changing one's brain chemistry so drastically.",halcyon d
461,Buspar,Anxiety,8.0,,"October 12, 2010",32,"I started taking Buspar only a few days ago, 7.5 mg in the morning and evening and so far have experienced the dizziness only in the morning.  Had some nausea, but don't know if I can attribute that to the medication or the fact that I've stopped taking Ativan.  So far, so good though.  I do feel a little less anxious already and am excited to see the full results.",Anonymous
462,Buspar,Anxiety,7.0,,"September 28, 2010",41,"I'm on a very low dose -- 5mg/day -- but have had success until recently. I have never had any side effects or ever felt ""drugged"".  It just reduced my anxiety and tendency toward agoraphobia. Recently the agoraphobia has been winning so I have contacted my Doctor to either raise my dose or try a different medication.  I just can't get myself out the door;  it's like walking to the end of a high diving board. Stress and panic increases as I get to the end, then the horrible fall like I'm having a heart attack.  Finally floating in the water I am actually fine, and even enjoy myself.  ",Anana53
463,Buspar,Anxiety,3.0,,"September 18, 2010",13,"The doctor just put me on this medication for my high anxiety. I was taking Xanex 1mg and switched me to this, its been 2 days taking it at a 7.5 mg and I'm really not noticing any relief at all.",tomtom1965
464,Buspar,Anxiety,,,"August 11, 2010",36,"Buspar has been wonderful for me. Out of the blue last year, I experienced my first panic attack (thought I was having a heart attack). I have tried several medicines and nothing seemed to help. SSRI have too many side effects and Xanax and Valium did nothing. I started on Klonopin and Buspar after 6 months I stopped. The buspar and was doing great up until 2 months ago and they came back for no reason. I was started back on Buspar with the Klonopin and feeling pretty good. Buspar takes about 43 minutes to make me dizzy and lasts for about 20 minutes then I am good. I just make sure I take it at a good time. I take 10mg in the morning and 10 mg at night and 0.5 mg Klonopin 1 tab in morning and 1/2 tab early afternoon and 1 tab at bedtime. ",out of the blue
465,Buspar,Anxiety,7.0,,"July 30, 2010",47,"I take this medicine 20mg in the morning and 20mg at night. When I first started it I had trouble sleeping. I felt like my legs couldn't sit still, and I had tingly fingers and I would get dizzy. I've been on it for about 5 months and I still get dizzy after each dose sometimes I need to lay down. But it has helped tremendously with my anxiety, I can go out and have fun without having the constant worry in my head. Before being on any kind of medicine I used to throw up and shake a lot from my anxiety attacks, now its all gone and I can live a normal life. I am also on 100mg of Pristq and 0.25mg of Xanax (as needed). I recommend this medicine for anyone who has anxiety disorder, but just be aware of the dizziness.",Anonymous
466,Buspar,Anxiety,8.0,,"July 2, 2010",53,I have been on Buspar for 8 months and it has mellowed me out without the feeling of being drugged. I have noticed that if I miss a dose my old grumpy and panic attack self comes back quickly. I have tried many things to help control my depression and panic attacks and this drug makes me feel better but I have to control my feelings more.  In other words it does not make you so numb that you are out of it like other drugs. It just takes the edge off. I recently also discovered that it could be the reason for my increased sex drive. I may be showing signs of hair loss (but it's hard to tell given I am of that age when it happens) but I will take a better feeling and libido over hair. I have also on occasion noticed a metallic taste.,psyk
467,Buspar,Anxiety,4.0,,"June 21, 2010",18,At first it worked pretty well but about 3 months later I was having the anxiety again.,Mystress
468,Buspar,Anxiety,6.0,,"April 15, 2010",20,I took this medication for 9 years and I believe it had an accumulative effect on me.I weened myself off and am still having problems sleeping and am now more irritable than ever.  I was also on Dilantin and phenobarbital.  I wish I had found this site when researching this medication.  Initially it did help me and I had good results but I had to break the dosage in half.,Kate545
469,Buspar,Anxiety,10.0,,"April 11, 2010",197,I have been taking BuSpar for 8 plus years.  I still have some side effects of dizziness if taken on an empty stomach and coffee but I think that is asking for trouble.  I can honestly say it saved my marriage and family life.  High stressed medical position always being on call which increased my anxiety. Anxiety was at such a level that no one could stand to be around me.  I take 10mg once in the morning which lowers my anxiety to a tolerable level for the day.  When I feel extra stress coming on I take 10mg in the morning and 10mg at night.  It does not work for everyone as many have mentioned but it has given me a second wind to enjoy life to the fullest.,Life Changing
470,Buspar,Anxiety,1.0,,"March 22, 2010",38,Medicine made me dizzy and nauseous.  I actually got anxious taking anti-anxiety medicine. Had to stop,Anonymous
471,Buspar,Anxiety,1.0,,"March 20, 2010",22,"I was given this ""medication"" when my PTSD related anxiety and panic was too strong for Vistaril to even touch. I've been on BuSpar for almost 8 months with no change in my Anxiety or Panic frequency. I have switched doctors and am now on 0.5mg of Xanax x 2 a day with no complaints. ",blottobox
472,Buspar,Anxiety,9.0,,"March 1, 2010",285,"I am now into my 3rd week and for myself it worked by the next morning. I had a past of 20  years on prescription Ativan and the after effects of stopping that medication made me very wary of trying anything else for my attacks. But my life had stopped and I truly felt no hope for the future so I laid it all out for my doctor and mentioned that I had noticed an article on Buspar and with little or no side effects or chance of addiction it seemed a chance I would take. My doctor said she had prescribed it many times chosing it for those same reasons with her patients. Since then my anxiety is almost non-existent. I don't feel medicined at all. It did mess with my stomach some but nothing to change my opinion of the medicine. Last hope, best decision.",emil64
473,Buspar,Anxiety,1.0,,"February 9, 2010",37,It didn't work for me at all.,Anonymous
