,drug,condition,rating,duration,review_date,upvotes,review,username
305,Venlafaxine,Anxiety,9.0,,"June 21, 2015",80,"Effexor XR (venlafaxine):Effexor stopped my panic attacks almost completely.  It's also great for post-menopausal hot flashes.  Like others said, you can't miss a dose, but other than that it's amazing.  A total life-changer.",So Happy I Found This!
306,Venlafaxine,Anxiety,5.0,Taken for 5 to 10 years,"June 21, 2015",9,"I was prescribed anti-depressants for menopausal symptoms, then came the anxiety.  My doctor prescribed Venlafaxine. At first it was great, but over the years I am have so many of the side effects of this drug. I didn't realize until now that having difficulty swallowing was a side effect. I've gained weight and can't lose it. I'm not at all the person I was before. Missing a dose required me to call in sick from work, not to mention how terrifying it was.  This drug is wrecking my body!! I'm weaning off. Anyone that has done this, please help!  Seeing my Dr.Gotta get off!!!",Poypu
307,Venlafaxine,Anxiety,10.0,,"June 7, 2015",15,I have been on this medication for over 4 years. I changed to Celexa during that time for a short time but soon had to get back on it. It is true that if you go off it you won't be pleasant to deal with. You become irritable and emotional sort of like the way you were before you started the medication. Overall it really works and I have suffered from depression since my teens.,Kathy M.
308,Venlafaxine,Anxiety,9.0,,"June 4, 2015",76,"Effexor XR (venlafaxine):Downside of this med is the first few days, it's tough getting in a regular sleeping sync, it can cause nausea without food or with too much water at one time, and you can't go off abruptly or start taking large doses right away because it can have side effects.However, this medication leaves an unbelievable amount of satisfaction feeling after it takes effect.  It took effect on me instantly, but that's my body.  I take it midday or late morning after a good meal so it doesn't interrupt my sleep as much.  If you don't have slow release, splitting it up might be a good idea, with at least a few hours in between.  It prevents me from overeating, but it also prevents me from starving myself because if I don't eat enough I'll feel nauseated.",Munraito
309,Venlafaxine,Anxiety,10.0,,"May 7, 2015",164,"Effexor XR (venlafaxine):Started on 37.5mg for a month. First two days were only side effects - I was a little jumpy, couldn't keep legs still, and had insomnia. That went away in 48 hours. Then it shifted to making me sleepy and fairly relaxed. However, I still had breakthrough anxiety crying and didn't feel much change in depression. Decided to up the dose and have been at 75mg for a while now. No side effects. This dose has obliterated my anxiety and helped with depression. All I feel is calm and relaxed. I am more outgoing and happy. Only thing I noticed, like so many others, is that it is tough to miss a dose. But, don't let that dissuade you from trying it. It really has been a miracle for me.",Atexun
310,Venlafaxine,Anxiety,10.0,,"May 5, 2015",95,Effexor XR (venlafaxine):I've been on Effexor for anxiety for about 15 years.  It changed my life.  I tried Wellbutrin first but it made me even more anxiety ridden.  For a brief time I felt like the Effexor was not working as well so I switched to Pristiq.  Pristiq increased my anxiety so after about 6 months I switched back.  Within 3 days I felt almost completely better.,Helprec'd
311,Venlafaxine,Anxiety,10.0,Taken for 1 to 6 months,"May 1, 2015",162,Effexor XR (venlafaxine):I have had anxiety and depression for years. Was on all different types of medicines. Even got so badly depressed and anxious that I was bedridden for almost 1 year. I got switched to Effexor and in a few days felt great! I cannot believe I spent all these years in darkness! This is the best medicine ever for me! I am not depressed and zero anxiety! I just wish I would have been on it earlier.,Sonjatx1
312,Venlafaxine,Anxiety,8.0,Taken for 2 to 5 years,"April 25, 2015",68,Effexor XR (venlafaxine):Not perfect but pretty close. Switched from Paxil(no emotions)-> Wellbutrin(aka severe anorexia)->Effexor. Basically all medications were pretty decent at anxiety coverage. I found Paxil to be the best without thinking of anything but anxiety attacks. Wellbutrin to be the least effective. Effexor was somewhere in the middle while still letting me enjoy life with an occasional anxiety attack. Since I've been on Effexor I've had maybe 3-4 small anxiety attacks in the span of 2-3 years.,Pops91
313,Venlafaxine,Anxiety,7.0,,"April 21, 2015",8,"I took this medicine for about 18 months.  After about a year I noticed I had really gained weight... 17 pounds during my time on effexor. So I decided to stop taking this and switch to something else.  After just four days,  I feel thinner,  my clothes fit better.  I think I was that rare 1% that gained weight on this med. It is otherwise wonderful.  Worked great on my anxiety with no other annoying side effects... But 17 pounds was annoying enough!",Libgirl
314,Venlafaxine,Anxiety,8.0,,"April 13, 2015",60,"Effexor XR (venlafaxine):You have to keep taking this medicine forever. The withdrawl is awful after a day. However, once you find your dose everything is fine. I don't recommend this medicine because its like a marriage with a messy long divorce. Its better to stay on it once youre on it. I am on 150 mg and it works for me. Don't try and go off",kevin1234
315,Venlafaxine,Anxiety,9.0,,"March 27, 2015",16,"I am currently taking 75mg of venlafaxine.  About 20 minutes after taking my capusule on day 1, I felt a little loopy for about an hour but nothing major.  My appetite was tremedously lower for the day as well.  Day 2 and now at today, Day 3, it's like I'm taking a sugar pill in terms of side effects.  I have none at all and wouldn't feel like I was taking anythign except is has slightly reduced my level of anxiety and I notice that I'm having an easier time focusing on my work projects.  I may need to increase the dosage at some point but I'm going to give it a month to see if it needs some time.  Hope everyone else has the same postive experience that I have so far!",Burky
316,Venlafaxine,Anxiety,10.0,,"March 17, 2015",144,"Effexor XR (venlafaxine):I started having panic attacks at age 10, always been a struggle, then started having really bad bouts of depression.  Things got to stage where I was just so tired of being scared all the time and finding it hard to function. I've been on many antidepressants through the years,   Lexapro I had been in for over 10 years,  phych weaned me off and put me on Effexor.   I actually can't believe this. It's only day 2 On 37.5mg to be increased to 75 next week,  but I swear I feel a calmness I haven't felt before, surely after 2 days I'm thinking this can't be right, but after reading some reviews I can see that others have had relief in a short time from this medicine. No side effects. Just feel calm. Feeling hopeful",Calamity017
317,Venlafaxine,Anxiety,1.0,Taken for less than 1 month,"March 13, 2015",12,"I was prescribed this medicine for anxiety. I took this stuff for a couple of days, had an adverse reaction and needed to stop. Since then I'm going through a severe crisis. Fits of rage, urges to hurt myself or others, migraine, nausea, self harming, fainting, heart racing, paranoia, multiple trips to the ER, almost locked up in the closed psychiatric ward. I have never had any of the above mentioned symptoms before. I was just anxious and a little depressed. I want my life back. I'm starting to loose hope.",Leila007
318,Venlafaxine,Anxiety,9.0,,"February 25, 2015",32,"Effexor XR (venlafaxine):Been on Effexor since July 2014. I take the lower dosage 2x a day as the higher one all at once made me feel sick. I have severe anxiety to the point where i didn't want to leave the house.   I am also on Ativan for moments i know when i panic...way better than Xanax.  I was on Paxil, Wellbutron...neither worked, made me feel like a zombie.  The only drawback with the Effexor is that I am exhausted!!",drea1973
319,Venlafaxine,Anxiety,10.0,,"February 10, 2015",145,"Effexor XR (venlafaxine):This is by far the most effective antidepressant I have EVER taken. I have tried Prozac, Zoloft, and Celexa which all caused numerous unwanted side effects. I have been on Effexor XR for a month and in the beginning the only side effect I experienced was being sleepy. This went away after about a week. I can tell you after just one week my mood lifted and I have zero anxiety. Thank you Effexor XR.",Anonymous
320,Venlafaxine,Anxiety,10.0,,"January 26, 2015",186,"Effexor XR (venlafaxine):I have been on Effexor XR for about a year, after switching from Paxil. It is a scary thing to read all these reviews, and question about whether you should or should not take it. I personally started for anxiety, and it has helped tremendously. To me having panic attacks is not a fun task, yes are there side effects but everything you put into your body does. Please try what your doctor recommends before you read all the reviews.",0521j0929d
321,Venlafaxine,Anxiety,9.0,Taken for 6 months to 1 year,"December 23, 2014",122,"Effexor XR (venlafaxine):Update to review below. I have now been on Effexor XR for six months, and I can honestly say that it's worked wonders in eliminating my depression and obsessive thinking. I wasn't able to stay on the low 37.5mg dose, as I discovered that this is a starting dose only. I have been on 150 mg for about four months, and apparently this is the lowest effective dose for achieving a therapeutic effect for most disorders. My depression has gone, and I no longer have obsessive thoughts that were making daily life a living hell. The only drawback with Effexor XR is that it has low half life, which means that it doesn't stay in your system for long, and if you miss a dose you will feel withdrawal within a few hours. This medicine has been a life saver!",Rob C
322,Venlafaxine,Anxiety,10.0,,"November 18, 2014",51,I used to be strong and positive. Many deaths in the family including my daughter. And terrible post traumatic stress disorder and PND meant I wasn't coping with life. Panic attacks sent me to hospital. I was convinced I was going to have a cardiac arrest. Started on 37.5mg then progressed to 75. Brilliant stuff. I'm lucky in that I have had no side effects and I feel like a new person. Highly recommended.,Hullaboo
323,Venlafaxine,Anxiety,9.0,Taken for 1 to 2 years,"September 4, 2014",263,"Effexor XR (venlafaxine):Have been on Effexor xr 75mg for about 1 year now for anxiety & panic attacks. I had a constant odd pain in my stomach (like butterflys and hunger). I would sweat uncontrollably & get dizzy & faint if I was put in a situation I wasn't comfortable with. I went to a Dr. who diagnosed me with anxiety and put me onto Effexor. The first 3 days were hell, every bad review I read on Google I could relate to, I even ended up going to the ER one night as I felt so nauseous and felt like I was losing control and could not stop freaking out. The Dr told me to stick to it, and promised it would get better. I'm so glad I did. I feel that this medication has saved me. I can almost live a normal life again.",Anonymous
324,Venlafaxine,Anxiety,10.0,,"September 1, 2014",41,I've had generalized anxiety disorder for 1 year now. Tried self medicating for 6 months. No help. Went on Lexapro and it was horrible. Waking up with worse anxiety than ever. Quit after 3 weeks. Now that I'm on venlafaxine for 3 weeks. Feeling much much better. A few side effects the first week but stick with it. They go away. Mostly felt tired and loss of apatite. This medicine is working.,Nadey
325,Venlafaxine,Anxiety,9.0,Taken for less than 1 month,"August 27, 2014",172,"Effexor XR (venlafaxine):I've suffered severe anxiety/panic attacks my entire life. I've had Xanax, Valium, Prozac and Edronax over the cause of my years. I finally changed doctor, came off everything, to start where I'm at now. I began on 37.5mg over two weeks ago and noticed a difference straight away. Now on 75mg and getting better every single day. My panic attacks could cause me to pass out, so this is a huge leap in health for me. For those concerned about coming off Xanax, it's so worth the effort. I now feel like I'm getting my life back and I'm truly grateful.",starsoul50
326,Venlafaxine,Anxiety,8.0,,"August 13, 2014",119,"Effexor XR (venlafaxine):Started taking Venlafaxine ER a year ago for anxiety. Started at 75mg daily and am currently on 150mg per day, and have been for about 8 months. It has helped a ton with the anxiety! While I am not completely clear from anxiety, it is much much better to handle. I did not gain any weight whatsoever. I do notice that if I forget to take it I feel a bit nauseous and lightheaded so I have set an alarm on my phone. I take both 75mg pills at one time so that it's done for the day. All in all, I would recommend!!",Blondegirl311
327,Venlafaxine,Anxiety,8.0,,"August 9, 2014",309,"Effexor XR (venlafaxine):Have suffered from bouts of severe anxiety over the last few years that would leave me bedridden, suicidal, unable to work or eat. Tried Zoloft, Celexa, Lexapro, Cymbalta, Luvox and honestly thought nothing would ever work for me. All made me worse. Psych doctor wanted to try Effexor XR but I was worried about the withdrawing from it - after trying everything else I finally agreed. Has taken a month to feel a difference. I'm enjoying things again, not chewed up by horrible anxiety, I'm actually HAPPY?! 1st month on it was so challenging - very low, anxious, exhausted, nauseous. But now no side effects. I feel like a light's gone on. Like I am getting my life back. I could sob with relief. Truly believed I'd never get better, but here I am.",Mitra_
328,Venlafaxine,Anxiety,10.0,Taken for less than 1 month,"August 8, 2014",180,"Effexor XR (venlafaxine):I have suffered with major depression my whole adult life. Have been on several types of antidepressants all of which left me feeling like a zombie. The first time I took Effexor I noticed a major swing in my moods it has been a total saviour for me. Two weeks ago I was in bad shape, today a week of Effexor I feel on top of the world . This medication with the help of family friends and councilor had without a doubt totally turned my life around now everything in my life is happy and positive. Without this medication my future would've been bleak to say the least.",Downout
329,Venlafaxine,Anxiety,3.0,,"July 24, 2014",60,"Effexor XR (venlafaxine):I'm 19 and have suffered with anxiety for three years or so. Previously had been on Prozac and Lexapro which were both hellish. Began taking Effexor XR two months ago and started feeling better two weeks through but out of no where the medication not only ceased to work but actually made my anxiety a lot worse. Have horrible agitation, depression, irritability and insomnia. Pity I could really do with an antidepressant than works!",adam1994
330,Venlafaxine,Anxiety,8.0,,"July 10, 2014",66,"Effexor XR (venlafaxine):Went on Effexor for panic disorder/social anxiety caused by OCD. It was debilitating and the symptoms really affected my ability to go through life. I had been on other meds, which did not do much, so I was genuinely surprised and happy when the Effexor made a noticeable difference in the frequency and severity of my panic attacks. I have a few moments of panic now and then, but nothing as bad as it was. OCD is still there, but does not cause me too much distress or interrupt my life as much as it used to (and Effexor is not meant to treat OCD anyway). The side effect that got me the most was tiredness, so I was put on Wellbutrin to balance that out, and it seems to be working for me. The other side effects are entirely bearable.",Maple Fritters
331,Venlafaxine,Anxiety,8.0,Taken for less than 1 month,"July 8, 2014",87,"Effexor XR (venlafaxine):Switched to Effexor XR after having severe anxiety side effects with Prozac 20mg. With Prozac initial side effects, I didn't sleep for days, constant, ceaseless agitation and restlessness, ended up in ER for psych evaluation which has never happened to me before. Doctor switched me to Effexor XR 37.5 mg and on the second day I noticed that after taking the pill in the morning, by the afternoon I was much calmer, almost drowsy, which was an enormous relief after two weeks of severe anxiety. After two weeks on Effexor XR I'm doing much better; much less anxiety and worry. The PM drowsiness has gone too. I hope to stay on the low dose.",Rob C
332,Venlafaxine,Anxiety,10.0,,"June 27, 2014",84,Effexor XR (venlafaxine):This is the only medicine that totally helps me.  I seldom have to take Alprazolam or Valium with the Effexor.  I tried switching to Cymbalta for nerve pain..what a mistake.  I am back on Effexor. ,LaniP392
333,Venlafaxine,Anxiety,10.0,,"June 3, 2014",18,I've tried many different medications over the years and this is the only one that has worked for me. It also gives me energy as a positive side effect. It has changed my life for the better. I take the smallest dose and noticed a difference in a few weeks!,medical assistant
334,Venlafaxine,Anxiety,4.0,,"May 21, 2014",14,"I started on Venlafaxine several months ago -- went from 37.4 to 75 to150mg. This was situational, as we had lost our 34-year old daughter several years ago in an extremely traumatic accident.   When I was taking 150 mg., I felt less anxious and depressed but foggy-headed, and my emotions have been blunted.  Over a short period of time, I experienced excruciating headaches, sleepiness, dry mouth, constipation, bizarre dreams, and felt detached from myself.  Under the guidance of my APRN, I've been decreasing the dosage.  The weaning process has been difficult, and my memory is terrible.  I have now weaned to 37.5 mg. and will stay at this dose for a while. I have always been extremely sensitive to prescription meds; lower dose makes sense.",Nelle Nedlog
335,Venlafaxine,Anxiety,,,"May 6, 2014",19,Have been taking venalafaxine for almost 3 months.  Started with 37.5 dose for 30 days then increase to 75mg dose and then another 30 days increased to 112.5 mg . The effect was gradual and seemed to work great at first but with time the  effectiveness reduces hence the increase to get to the proper level.  I have used Ativan for those times when it gets unmanageable to help elevate the stress.  Back to the doctor for follow up and an increase to 150 mg.  I am happy with the results so far regardless of how long it takes.  It's better than dealing with the anxiety and stress!,Anonymous
336,Venlafaxine,Anxiety,9.0,Taken for 1 to 6 months,"March 13, 2014",193,"Effexor XR (venlafaxine):I have been on Effexor XR 75mg for two months now, after previously being on Zoloft and Celexa. The two other medications were not effective for my anxiety and depression, and they tended to make me either tired or foggy regardless of the time of day that I took them. I expected the tiredness to wear off, but the foggy feeling never did. My doctor prescribed Effexor XR, and it has been very effective for both my depression and anxiety symptoms. I am not 100% perfect, and I still have anxiety, but in the appropriate moments. The moments of unreasonable anxiety attacks are fewer and far between since starting the medicine. I had no negative side effects, and I take it every morning at 9am.",SSKirby
337,Venlafaxine,Anxiety,9.0,Taken for 10 years or more,"March 10, 2014",231,"Effexor XR (venlafaxine):I have been on Effexor for the past 10 years - I started having panic attacks as a child although I didn't know at the time what was going on - when I was 17 the doctor prescribed Valium that I took periodically when my anxiety got really bad - finally when I was 40 the doctor suggested I go on a very low dosage of Effexor (37.5mg) because he was sure I had generalized anxiety disorder - what a difference this has made in my life - felt""weird"" the first few weeks but now I have very little anxiety and really no side effects except maybe lower libido. I had no idea how much anxiety I had been living with all my life.",Happy in Canada
338,Venlafaxine,Anxiety,9.0,Taken for 1 to 6 months,"December 23, 2013",23,"I suffered with severe anxiety, especially in social situations. I think mine was linked to coming off my pill and my hormones going crazy. I tried sertraline for two days and felt horrid - flu like symptoms, depression, nausea, fatigue! I then tried venlafaxine and after two weeks my anxiety had gone. It came back around the time of the month but this medicine has truly fixed me. I understand that different medicines work for different people but this saved my life.",Anonymous
339,Venlafaxine,Anxiety,7.0,,"November 23, 2013",5,"Only 3 days of nausea at first. Dosage is 37.5mg. A lot calmer. But will increase dosage about a month later. Having vivid dreams at night. Having skin irritation but not sure if its caused by something else. Not confirmed. Had a severe diarrhea reaction to Flucozanole (anti-fungal pill), so I think there is an interaction between the two.",Chaz303
340,Venlafaxine,Anxiety,1.0,Taken for less than 1 month,"November 22, 2013",14,"I took this for one day. Had panic attacks, and even worse, inability to urinate until it cleared my system. Also I have memory gaps from the day I was on it. I'd rather be anxious. ",ml_inFLA
341,Venlafaxine,Anxiety,9.0,,"November 20, 2013",20,"I've been on this medication for one week so far, and I already notice a difference in myself.  It is certainly helping me- I suffered from severe anxiety/ anxiety attacks over the past several months, and I haven't had a single attack since being on this medication.  The anxiety has also lessened.  I'll up my dose soon, so it should continue to kick in and help.  ",Anxietylady
342,Venlafaxine,Anxiety,1.0,Taken for 5 to 10 years,"October 23, 2013",55,"Effexor XR (venlafaxine):Had horrible side effects, did not sleep for 2 weeks. Developed tics. Felt like I was living a nightmare. Had to be hospitalized. They took me off Effexor. And I started Zoloft. Zoloft worked fantastic . Took Zoloft for a year. Been off meds for 9 years with no problems.",Jaded123
343,Venlafaxine,Anxiety,10.0,,"September 12, 2013",147,"Effexor XR (venlafaxine):I have been on this medication for approximately 3 weeks now.  It is a God send for me.  I noticed results on day 2.  I have had recurring depressive episodes my entire adult life.  This episode I was unable to get out of bed, sleeping up to 14 hours a day, not going into work (thankfully I have a very understanding boss).  I was not suicidal this time, I actually think that I really didn't care enough to do anything about it.  My whole attitude was that, ""I just don't care.""  I have anxiety as well, but the episodes have always been well controlled with 1mg of Ativan.  I had the racing thoughts, inability to concentrate, unable to finish almost any task-if I even got as far to start one.  175mg of Effexor and I can finally function.",Dingdingding
344,Venlafaxine,Anxiety,10.0,,"September 5, 2013",91,Effexor XR (venlafaxine):I was diagnosed with Celiac's disease 3 years ago although I probably had it for about 7 years. My body didn't absorb many nutrients so I had anxiety about everything. I am on high doses of B12 and Vit. D and the doctorthought I should try Effexor.  I first started on a small dose and then she tried me on 75 mg which is still a small dose. This really works for me. I'm not jittery or have negative thoughts.  I've only been on this for 6 months but everything seems okay.,BB11
345,Venlafaxine,Anxiety,,Taken for 5 to 10 years,"August 24, 2013",20,I started on Effexor 37.5 and graduated to 75 mg. I was on it for about 7 years and it really worked for me. No more panic attacks and insomnia. It was also prescribed for hormone replacement. About 4 months ago I decided that I wanted to be free from medication and my doctor weaned me off of it. I did we'll for a while but the panic attacks returned about 2 weeks ago along with a preoccupation with death . I started Effexor 75 mg yesterday and can already tell a difference. It works for me and I'm staying on it this time.,Relaxed and at Peace
346,Venlafaxine,Anxiety,10.0,Taken for 1 to 6 months,"June 24, 2013",172,"Effexor XR (venlafaxine):I am from Canada, 24 year old female. I have always been a worrier but first experienced anxiety in my 4th year at University 3 years ago, I had a panic attack which then turned into panic disorder and generalized anxiety disorder. Effexor is a GREAT medication for me, my dose was raised way to quickly at the beginning, I went from 75mg to 150mg to 225mg in a month and a half and got horrible Effexor induced anxiety but when my GP realized what was going on she put me back to 75mg and then very slowly put me up to 112.5mg and I have been there for 2 months now and I think it is the perfect dose for me. I don't have intrusive thoughts or panic sensations. Be patient, it's worth it!",Devon1177
347,Venlafaxine,Anxiety,10.0,Taken for less than 1 month,"May 15, 2013",109,Effexor XR (venlafaxine):Works well to stop my anxiety.  I can participate in life again and I am doing things that I used to do.   Started with 75 mg started to become more effective at 150 mg.  Some side effects but they are getting better with time.,Anonymous
348,Venlafaxine,Anxiety,1.0,Taken for 6 months to 1 year,"April 19, 2013",28,Effexor XR (venlafaxine):This medicine did not work for me. ,vgailj
349,Venlafaxine,Anxiety,8.0,Taken for 2 to 5 years,"April 8, 2013",81,"Effexor XR (venlafaxine):This medication has worked well for me in terms of controlling my anxiety and fear of having a panic attack.  However the side effects I have had to endure are not so pleasant.  I'm always tired and can sleep all day long.  As well, I have gained weight on this medication and trying to lose it is very hard.  It's like my metabolism has stopped working. I've been on this medicine for about 3 years now and considering weening off to try something else.",Anonymous
350,Venlafaxine,Anxiety,10.0,Taken for 1 to 6 months,"March 19, 2013",184,"Effexor XR (venlafaxine):Effexor Saved Me After Many Failed Medicines.  Current Med Combo- Effexor 75 mg, Lamictal 200 mg, Abilify 5 mgIt saved me from wasting anymore time locked up in my house 24/7 and avoiding conversations, knocks at the door, people, telephone calls, and anything else involving socializing. I FINALLY LEAVE MY HOUSE. WILLINGLY and REGULARLY. Daily.  I NO LONGER FEAR APPLYING FOR JOBS. I NO LONGER FEAR THE POSSIBILITY OF HAVING A JOB because I would have to deal with people. I am willing and eager to go out with friends, family, acquaintances, meet new people. SIDE EFFECTS- Only Nightmares, which eventually become less and less and then go away after 2 months. Maybe a little unpleasant at first. Definitely bearable.It's not bad for everyone.",Pisces90
351,Venlafaxine,Anxiety,10.0,,"January 18, 2013",9,"I have been on venlafaxine, 200 mg a day and have been on it for four years. It has helped me a lot. I can go out without running back in the house because I was afraid to go out. Last week my aunt past away and I had a set back so know I take Valium as well and these medicines do help.",sunny one
352,Venlafaxine,Anxiety,8.0,Taken for 2 to 5 years,"January 5, 2013",92,"Effexor XR (venlafaxine):My doctor prescribed this for my anxiety due to perimenopause, 37 mg.  I was always tired on it so he increased it to 75mg xr.  I'm not as tired as I used to be and I no longer wake with anxiety and can sleep through the night.  My energy level is not as high as it used to be before Effexor.  My appetite has also increased.  I've heard this can be due to a combination of the Effexor and menopause.  If I skip a dose, I get headaches.",Montrose Girl
353,Venlafaxine,Anxiety,10.0,,"January 3, 2013",72,"Effexor XR (venlafaxine):Effexor has been a wonderful and life changing medicine for me. I can also take it with my anticancer medicine Tamoxifen, which I could not do with Zoloft. It's great!",kat351
354,Venlafaxine,Anxiety,10.0,Taken for 6 months to 1 year,"December 21, 2012",12,"Possibly the best medication I have ever been given. Miracle for my father too. I take 187.5mg and notice the difference with the last 37.5mg capsule that got added. Only downside is that missing a dose is extremely sickening for an entire day, so it is good to carry a dose or two in my purse so I can take it around the same time daily.",Anonymous
355,Venlafaxine,Anxiety,8.0,Taken for 1 to 6 months,"December 3, 2012",114,"Effexor XR (venlafaxine):I have been on Effexor XR for about 3 months now (75mg), and it's done a great job of controlling my anxiety. For the first couple of days, my anxiety skyrocketed, but I supplemented with Ativan to help with that. then on the third day, I woke up and felt totally normal. It does make me a bit tired, but I also sleep better - and I do have very vivid dreams at times (not scary, just vivid). Also makes me a bit apathetic, but it's better than living in a constant state of anxiety.  I'd had bad reactions to Lexapro and Zoloft, so I was happy to find something that worked. I hope to come off someday, but for now, it's giving me what I need.",Anonymous
356,Venlafaxine,Anxiety,10.0,Taken for less than 1 month,"October 5, 2012",32,"I was suffering insomnia, OCD, panic attacks, and constant anxiety. I felt like I was out of control, out of my mind. After 2 weeks on velafaxine, I feel like I have my life back. I am in the drivers seat, not my anxiety. I am so, so happy to feel like I have control of who I am and who I can be.",LinneaHelgeson
357,Venlafaxine,Anxiety,8.0,,"August 6, 2012",108,"Effexor XR (venlafaxine):I took Effexor XR after I gave up on Lexapro (it didn't work for me, waited for a couple months). I started at 75 mg and 10 days later to 150 mg. I have been at 150 for about 5 months. I feel that I am at a stable point so I don't want to change anything for a while. My doctor said to start weening off but I don't think I'm ready yet. I had gone through a gut wrenching episode in my life that lasted for about 4 intense months of sleepless nights, hot sweats, heart palpitations, heavy chest, lack of concentration, and sadness. I felt as if I was at a doctor every other day trying to figure out what was wrong. My anxieties were so bad that I felt like exploding. Thankfully I waited it out and Effexor has helped.",alexander151
358,Venlafaxine,Anxiety,7.0,Taken for 10 years or more,"July 28, 2012",83,"Effexor XR (venlafaxine):I have been on this medication for over 15 years. I can tell you that this is the absolute best medication for panic attacks, the problem is that I never had any panic attacks until I quit taking the pill after a year of use. I was prescribed this when I was 18 after being hospitalized as the result of several traumatic events. I started on 32 mg and eventually was bumped up to 150mg and then 225 mg. I weened off and survived the withdrawals and felt amazing seriously felt like the best moment of my life but about a year after I stopped taking it, the depression came back twice as bad. ",Dispicable me
359,Venlafaxine,Anxiety,10.0,Taken for 5 to 10 years,"June 21, 2012",119,Effexor XR (venlafaxine):I love it. It's so much better than the other 2 I tried that made me feel like a zombie and had side effects.  Effexor XR has helped me and still does help me to not have the anxiety/panic attacks that I was experiencing before.  It's the best by far.  I highly recommend Effexor XR for anyone with bad anxiety & panic attacks.  It's absolutely the best.,KathrynTori
360,Venlafaxine,Anxiety,1.0,,"June 21, 2012",31,"Effexor XR (venlafaxine):I'm 45 years old and have lived a pretty normal life except for my occasional heightened anxiety. Recently, my anxiety and panic attacks had escalated out of control. I was feeling out of touch with reality and having multiple panic attacks a day. Unfortunately for me, after 2 doses the Effexor caused mild hallucinations; light pixelating and things moving in fast motion. It was adding to my anxiety so I went off immediately and the hallucinations went away.",Anonymous
361,Venlafaxine,Anxiety,10.0,Taken for 1 to 6 months,"May 29, 2012",123,"Effexor XR (venlafaxine):I am 18 years old and started Effexor 3 months ago for anxiety. It has given me my life back, I used to have a hard time even leaving the house, now I enjoy life. I haven't been this happy in a long time. I don't think I would ever quit taking it. The first week I had the shakes, felt nausea, had headaches and had no appetite. The side effects went away and now I don't have any at all. I am so grateful, its changed my life for the better.",jenna****
362,Venlafaxine,Anxiety,9.0,,"April 12, 2012",71,"Effexor XR (venlafaxine):Overall I love this pill, I have been on 75mg of Effexor for 8 years after being severely depressed and suicidal. I haven't had the same type of mood the whole time. The only downfall to this medication is the side effects, I have found that I have no libido and often very tired. Also if I miss one day I have very bad side effects like a really bad hangover. I am a little afraid of getting off the pill but I would like to try. Overall if you need help with your depression this pill is amazing.",Anonymous
363,Venlafaxine,Anxiety,,,"April 10, 2012",56,"Effexor XR (venlafaxine):I started Effexor XR for hot flashes.  As a side effect, I found a marked decrease in my anxiety level.  I have a step-daughter who has bipolar.  When she last visited and again had a rage attack, I didn't experience my usual anxiety attack.  This is a big help in trying to deal with such a hard person in my life.",good side effect
364,Venlafaxine,Anxiety,,,"February 15, 2012",50,"Effexor XR (venlafaxine):Out of 20   others, 187.5mg of Effexor daily make me feel 97% as good as I felt 10 years ago. I felt great all the time then! 9  on the scale above.",Just taillts
365,Venlafaxine,Anxiety,8.0,,"September 9, 2011",9,"I was diagnosed with depression and generalized anxiety disorder after having panic attacks brought on by projects at work.  It was horrible...feelings of dread, pounding heart, I couldn't sleep, I couldn't eat, the non-stop stress hormones made my veins feel like they were full of broken glass...ugh!  I was started on Ratio-Venlafaxine at 37.5 mg (one capsule) per day for the first week and then 75 mg (two capsules) thereafter.  When I started, I had unusually sweaty palms and feet, but that has disappeared.  On one capsule per day I felt way better.  The medication lifted my mood and allowed me to sleep.  Now that I have been on two capsule per day, I find that I get hot flashes through my torso, nausea, and at night I seem to twitch.",Anxious_for_change
366,Venlafaxine,Anxiety,9.0,,"August 4, 2011",74,Effexor XR (venlafaxine):I have taken this medication for over 4 years and my life has changed dramatically since then. I take 75mg doses 3 times a day and my days are so much better now compared to over 4 years ago when I would have panic attacks and anxiety attacks. I would recommend this to anyone who has depression or anxiety/social anxiety disorders. The only downfall is if you run out of your prescription the withdrawal symptoms can be intense after about 2 days. Make sure your refills are ready and not about to expire because it can cause you a lot of problems such as it has been in my case. Other than that it is a great medication to help you get back to your normal self again.,jennybug79
367,Venlafaxine,Anxiety,9.0,,"July 29, 2011",126,"Effexor XR (venlafaxine):I started taking Effexor about a year ago.  It has made an incredible difference to my life.  I was extremely anxious, waking at night in a sweat (possible also the onset of menopause) and struggling to go back to sleep.  I was also depressed and found myself often crying for no reason at all.  I started very slowly, increasing dose every 2 months.  I cannot recommend Effexor enough.  I feel that it has turned my life around.  I did not gain weight at all which was a big concern.  I did feel quite lethargic at first and it took a while to get any sex drive back.  I am still not back to my usual sex drive, and reaching orgasm is harder. I still feel my decision to stay on Effexor has been the right one. Hope this helps.  Good luck.",Anonymous
368,Venlafaxine,Anxiety,9.0,,"July 22, 2011",58,"Effexor XR (venlafaxine):I was prescribed Effexor XR for anxiety and it has worked wonderfully. I have NO panic attacks, my constant level of anxiety is gone. However, I think it has worsened my depression slightly. Everyone responds to this medicine differently I guess, and I am more than willing to deal with minor depression if it means my anxiety is gone. This medicine has been great.",Anonymous
